season_id,player_id,player_name,team_id,team_abbreviation,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg3m,fg3a,ftm,fta,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,fantasy_pts,video_available,fg,ft
52022,1630173,Precious Achiuwa,1610612761,TOR,Toronto Raptors,0052200111,2023-04-12,TOR vs. CHI,L,9,2,4,0,0,2,2,4,0,4,0,0,0,0,1,6,10.8,1,0.5,1
52022,1629637,Jaxson Hayes,1610612740,NOP,New Orleans Pelicans,0052200131,2023-04-12,NOP vs. OKC,L,18,2,2,0,0,2,2,2,7,9,2,0,0,1,4,6,18.8,1,1,1
52022,1629631,De'Andre Hunter,1610612737,ATL,Atlanta Hawks,0052200101,2023-04-11,ATL @ MIA,W,23,2,9,0,2,2,3,1,5,6,2,0,0,1,5,6,15.2,1,0.2222222222222222,0.6666666666666666
52022,1629216,Gabe Vincent,1610612748,MIA,Miami Heat,0052200101,2023-04-11,MIA vs. ATL,L,24,2,6,2,6,0,0,0,3,3,2,0,0,0,2,6,12.6,1,0.3333333333333333,NA
52022,1630198,Isaiah Joe,1610612760,OKC,Oklahoma City Thunder,0052200211,2023-04-14,OKC @ MIN,L,21,3,9,1,5,0,0,1,1,2,1,0,1,2,3,7,11.9,1,0.3333333333333333,NA
52022,1631169,Josh Minott,1610612750,MIN,Minnesota Timberwolves,0052200211,2023-04-14,MIN vs. OKC,W,4,2,2,1,1,2,2,0,0,0,0,0,0,0,0,7,7,1,1,1
52022,1627751,Jakob Poeltl,1610612761,TOR,Toronto Raptors,0052200111,2023-04-12,TOR vs. CHI,L,37,3,4,0,0,1,2,2,6,8,3,0,2,5,3,7,22.1,1,0.75,0.5
52022,1630598,Aaron Wiggins,1610612760,OKC,Oklahoma City Thunder,0052200131,2023-04-12,OKC @ NOP,W,13,2,3,0,1,3,3,0,1,1,0,1,0,0,3,7,11.2,1,0.6666666666666666,1
52022,1631119,Jaylin Williams,1610612760,OKC,Oklahoma City Thunder,0052200211,2023-04-14,OKC @ MIN,L,23,3,5,2,4,0,0,0,6,6,0,0,2,1,3,8,20.2,1,0.6,NA
52022,1628389,Bam Adebayo,1610612748,MIA,Miami Heat,0052200201,2023-04-14,MIA vs. CHI,W,37,1,9,0,0,6,8,4,13,17,4,1,1,4,3,8,36.4,1,0.1111111111111111,0.75
52022,1631119,Jaylin Williams,1610612760,OKC,Oklahoma City Thunder,0052200131,2023-04-12,OKC @ NOP,W,32,3,9,1,7,1,2,3,5,8,8,1,0,0,4,8,32.6,1,0.3333333333333333,0.5
52022,201567,Kevin Love,1610612748,MIA,Miami Heat,0052200201,2023-04-14,MIA vs. CHI,W,11,3,6,1,4,2,2,1,3,4,2,1,0,0,4,9,19.8,1,0.5,1
52022,1629632,Coby White,1610612741,CHI,Chicago Bulls,0052200111,2023-04-12,CHI @ TOR,W,25,4,4,1,1,0,0,0,0,0,5,1,0,1,3,9,18.5,1,1,NA
52022,1626196,Josh Richardson,1610612740,NOP,New Orleans Pelicans,0052200131,2023-04-12,NOP vs. OKC,L,17,4,6,1,3,0,0,0,2,2,4,1,1,1,2,9,22.4,1,0.6666666666666666,NA
52022,1627936,Alex Caruso,1610612741,CHI,Chicago Bulls,0052200111,2023-04-12,CHI @ TOR,W,31,4,8,1,4,0,0,2,1,3,2,3,3,1,5,9,32.6,1,0.5,NA
52022,1630162,Anthony Edwards,1610612750,MIN,Minnesota Timberwolves,0052200121,2023-04-11,MIN @ LAL,L,43,3,17,0,9,3,4,1,7,8,5,1,3,4,4,9,34.1,1,0.17647058823529413,0.75
52022,1629669,Jaylen Nowell,1610612750,MIN,Minnesota Timberwolves,0052200121,2023-04-11,MIN @ LAL,L,13,4,7,1,3,0,0,0,1,1,1,0,0,2,2,9,9.7,1,0.5714285714285714,NA
52022,1630172,Patrick Williams,1610612741,CHI,Chicago Bulls,0052200111,2023-04-12,CHI @ TOR,W,25,4,12,2,5,0,0,2,0,2,2,2,2,1,1,10,26.4,1,0.3333333333333333,NA
52022,1628381,John Collins,1610612737,ATL,Atlanta Hawks,0052200101,2023-04-11,ATL @ MIA,W,22,4,8,1,4,1,3,3,1,4,2,0,0,0,4,10,17.8,1,0.5,0.3333333333333333
52022,1630552,Jalen Johnson,1610612737,ATL,Atlanta Hawks,0052200101,2023-04-11,ATL @ MIA,W,14,5,8,0,2,0,2,3,4,7,3,3,0,3,2,10,28.9,1,0.625,0
52022,203937,Kyle Anderson,1610612750,MIN,Minnesota Timberwolves,0052200211,2023-04-14,MIN vs. OKC,W,32,4,9,2,3,1,1,1,5,6,4,0,1,3,2,11,24.2,1,0.4444444444444444,1
52022,1631114,Jalen Williams,1610612760,OKC,Oklahoma City Thunder,0052200131,2023-04-12,OKC @ NOP,W,40,4,14,0,5,3,4,1,3,4,2,2,1,1,1,11,26.8,1,0.2857142857142857,0.75
52022,1629638,Nickeil Alexander-Walker,1610612750,MIN,Minnesota Timberwolves,0052200121,2023-04-11,MIN @ LAL,L,23,4,5,1,1,2,2,0,4,4,2,1,0,0,3,11,21.8,1,0.8,1
52022,1629639,Tyler Herro,1610612748,MIA,Miami Heat,0052200201,2023-04-14,MIA vs. CHI,W,39,5,12,0,5,2,2,1,7,8,7,1,1,2,2,12,36.1,1,0.4166666666666667,1
52022,1629638,Nickeil Alexander-Walker,1610612750,MIN,Minnesota Timberwolves,0052200211,2023-04-14,MIN vs. OKC,W,37,5,10,2,7,0,0,0,4,4,6,3,2,2,3,12,38.8,1,0.5,NA
52022,202696,Nikola Vucevic,1610612741,CHI,Chicago Bulls,0052200201,2023-04-14,CHI @ MIA,L,35,6,9,0,1,0,0,0,9,9,1,0,0,1,3,12,23.3,1,0.6666666666666666,NA
52022,203937,Kyle Anderson,1610612750,MIN,Minnesota Timberwolves,0052200121,2023-04-11,MIN @ LAL,L,45,5,14,2,5,0,0,1,4,5,13,4,4,4,5,12,57.5,1,0.35714285714285715,NA
52022,1629060,Rui Hachimura,1610612747,LAL,Los Angeles Lakers,0052200121,2023-04-11,LAL vs. MIN,W,27,3,8,2,5,4,4,1,1,2,1,0,0,2,1,12,13.9,1,0.375,1
52022,1630559,Austin Reaves,1610612747,LAL,Los Angeles Lakers,0052200121,2023-04-11,LAL vs. MIN,W,39,4,13,1,5,3,3,1,5,6,3,0,0,3,0,12,20.7,1,0.3076923076923077,1
52022,1630168,Onyeka Okongwu,1610612737,ATL,Atlanta Hawks,0052200101,2023-04-11,ATL @ MIA,W,20,5,6,0,0,2,2,1,3,4,3,0,4,0,2,12,33.3,1,0.8333333333333334,1
52022,1628389,Bam Adebayo,1610612748,MIA,Miami Heat,0052200101,2023-04-11,MIA vs. ATL,L,41,5,12,0,0,2,4,2,7,9,4,3,2,0,2,12,43.8,1,0.4166666666666667,0.5
52022,1628384,OG Anunoby,1610612761,TOR,Toronto Raptors,0052200111,2023-04-12,TOR vs. CHI,L,42,4,13,2,7,3,8,1,3,4,3,1,1,1,4,13,27.3,1,0.3076923076923077,0.375
52022,201144,Mike Conley,1610612750,MIN,Minnesota Timberwolves,0052200211,2023-04-14,MIN vs. OKC,W,30,4,6,2,4,4,4,0,3,3,3,3,1,1,0,14,33.1,1,0.6666666666666666,1
52022,1629632,Coby White,1610612741,CHI,Chicago Bulls,0052200201,2023-04-14,CHI @ MIA,L,31,5,10,4,6,0,0,0,5,5,4,1,1,2,4,14,30,1,0.5,NA
52022,203468,CJ McCollum,1610612740,NOP,New Orleans Pelicans,0052200131,2023-04-12,NOP vs. OKC,L,41,5,15,1,5,3,4,0,2,2,4,2,1,0,3,14,31.4,1,0.3333333333333333,0.75
52022,202696,Nikola Vucevic,1610612741,CHI,Chicago Bulls,0052200111,2023-04-12,CHI @ TOR,W,39,6,14,0,4,2,2,1,12,13,4,1,1,1,3,14,40.6,1,0.42857142857142855,1
52022,1627752,Taurean Prince,1610612750,MIN,Minnesota Timberwolves,0052200121,2023-04-11,MIN @ LAL,L,43,5,11,4,7,0,0,1,2,3,0,3,0,3,3,14,23.6,1,0.45454545454545453,NA
52022,203992,Bogdan Bogdanovic,1610612737,ATL,Atlanta Hawks,0052200101,2023-04-11,ATL @ MIA,W,26,5,11,2,8,2,2,0,2,2,2,2,0,0,1,14,25.4,1,0.45454545454545453,1
52022,203897,Zach LaVine,1610612741,CHI,Chicago Bulls,0052200201,2023-04-14,CHI @ MIA,L,41,6,21,0,6,3,5,0,4,4,2,1,0,5,2,15,20.8,1,0.2857142857142857,0.6
52022,1627936,Alex Caruso,1610612741,CHI,Chicago Bulls,0052200201,2023-04-14,CHI @ MIA,L,30,6,11,4,8,0,0,0,3,3,4,1,1,0,6,16,31.6,1,0.5454545454545454,NA
52022,202685,Jonas Valanciunas,1610612740,NOP,New Orleans Pelicans,0052200131,2023-04-12,NOP vs. OKC,L,30,7,9,1,1,1,2,6,12,18,3,0,0,1,1,16,41.1,1,0.7777777777777778,0.5
52022,1631114,Jalen Williams,1610612760,OKC,Oklahoma City Thunder,0052200211,2023-04-14,OKC @ MIN,L,32,5,10,4,8,3,4,1,3,4,5,3,0,4,2,17,34.3,1,0.5,0.75
52022,1629652,Luguentz Dort,1610612760,OKC,Oklahoma City Thunder,0052200211,2023-04-14,OKC @ MIN,L,36,6,14,4,8,1,2,2,6,8,3,2,0,1,3,17,36.1,1,0.42857142857142855,0.5
52022,1630180,Saddiq Bey,1610612737,ATL,Atlanta Hawks,0052200101,2023-04-11,ATL @ MIA,W,33,7,17,3,9,0,0,4,2,6,0,0,1,0,2,17,27.2,1,0.4117647058823529,NA
52022,1627749,Dejounte Murray,1610612737,ATL,Atlanta Hawks,0052200101,2023-04-11,ATL @ MIA,W,37,7,16,3,8,1,2,1,4,5,6,0,1,2,3,18,34,1,0.4375,0.5
52022,1630162,Anthony Edwards,1610612750,MIN,Minnesota Timberwolves,0052200211,2023-04-14,MIN vs. OKC,W,39,8,19,3,8,0,0,1,9,10,6,2,1,2,1,19,47,1,0.42105263157894735,NA
52022,1630567,Scottie Barnes,1610612761,TOR,Toronto Raptors,0052200111,2023-04-12,TOR vs. CHI,L,40,7,13,1,2,4,7,6,4,10,2,2,1,2,2,19,41,1,0.5384615384615384,0.5714285714285714
52022,1630529,Herbert Jones,1610612740,NOP,New Orleans Pelicans,0052200131,2023-04-12,NOP vs. OKC,L,39,7,16,1,5,5,6,3,2,5,5,1,1,3,5,20,36.5,1,0.4375,0.8333333333333334
52022,203497,Rudy Gobert,1610612750,MIN,Minnesota Timberwolves,0052200211,2023-04-14,MIN vs. OKC,W,33,6,11,0,0,9,14,4,6,10,2,0,0,2,1,21,34,1,0.5454545454545454,0.6428571428571429
52022,1630530,Trey Murphy,1610612740,NOP,New Orleans Pelicans,0052200131,2023-04-12,NOP vs. OKC,L,44,6,16,4,10,5,5,0,4,4,2,1,0,1,3,21,30.8,1,0.375,1
52022,202710,Jimmy Butler,1610612748,MIA,Miami Heat,0052200101,2023-04-11,MIA vs. ATL,L,38,6,19,0,1,9,11,1,3,4,9,2,1,3,1,21,45.3,1,0.3157894736842105,0.8181818181818182
52022,203471,Dennis Schroder,1610612747,LAL,Los Angeles Lakers,0052200121,2023-04-11,LAL vs. MIN,W,33,5,12,3,4,8,8,0,4,4,2,1,0,1,2,21,30.8,1,0.4166666666666667,1
52022,1628983,Shai Gilgeous-Alexander,1610612760,OKC,Oklahoma City Thunder,0052200211,2023-04-14,OKC @ MIN,L,36,5,19,0,1,12,12,4,3,7,3,1,3,1,4,22,45.9,1,0.2631578947368421,1
52022,201942,DeMar DeRozan,1610612741,CHI,Chicago Bulls,0052200111,2023-04-12,CHI @ TOR,W,39,10,19,0,1,3,5,2,5,7,3,0,2,1,4,23,40.9,1,0.5263157894736842,0.6
52022,201144,Mike Conley,1610612750,MIN,Minnesota Timberwolves,0052200121,2023-04-11,MIN @ LAL,L,44,7,11,6,8,3,3,0,4,4,4,3,1,3,2,23,42.8,1,0.6363636363636364,1
52022,203076,Anthony Davis,1610612747,LAL,Los Angeles Lakers,0052200121,2023-04-11,LAL vs. MIN,W,43,10,19,0,1,4,6,9,6,15,4,2,3,5,3,24,58,1,0.5263157894736842,0.6666666666666666
52022,1626157,Karl-Anthony Towns,1610612750,MIN,Minnesota Timberwolves,0052200121,2023-04-11,MIN @ LAL,L,41,8,12,2,4,6,6,1,10,11,5,0,3,2,5,24,51.7,1,0.6666666666666666,1
52022,1629027,Trae Young,1610612737,ATL,Atlanta Hawks,0052200101,2023-04-11,ATL @ MIA,W,37,8,18,1,8,8,9,1,7,8,7,0,0,5,1,25,40.1,1,0.4444444444444444,0.8888888888888888
52022,201942,DeMar DeRozan,1610612741,CHI,Chicago Bulls,0052200201,2023-04-14,CHI @ MIA,L,41,9,19,0,2,8,9,1,3,4,9,1,0,2,2,26,45.3,1,0.47368421052631576,0.8888888888888888
52022,1627832,Fred VanVleet,1610612761,TOR,Toronto Raptors,0052200111,2023-04-12,TOR vs. CHI,L,42,8,22,7,13,3,6,0,12,12,8,1,1,3,4,26,55.4,1,0.36363636363636365,0.5
52022,1629639,Tyler Herro,1610612748,MIA,Miami Heat,0052200101,2023-04-11,MIA vs. ATL,L,35,12,23,2,9,0,0,0,6,6,0,2,0,4,4,26,35.2,1,0.5217391304347826,NA
52022,1629652,Luguentz Dort,1610612760,OKC,Oklahoma City Thunder,0052200131,2023-04-12,OKC @ NOP,W,36,8,14,4,8,7,8,4,1,5,1,0,1,0,5,27,37.5,1,0.5714285714285714,0.875
52022,1626157,Karl-Anthony Towns,1610612750,MIN,Minnesota Timberwolves,0052200211,2023-04-14,MIN vs. OKC,W,29,11,16,1,4,5,5,3,8,11,3,0,3,1,2,28,53.7,1,0.6875,1
52022,1627742,Brandon Ingram,1610612740,NOP,New Orleans Pelicans,0052200131,2023-04-12,NOP vs. OKC,L,38,10,19,1,2,9,11,2,4,6,7,0,1,4,3,30,46.7,1,0.5263157894736842,0.8181818181818182
52022,2544,LeBron James,1610612747,LAL,Los Angeles Lakers,0052200121,2023-04-11,LAL vs. MIN,W,45,12,21,3,6,3,3,1,9,10,6,1,2,5,5,30,55,1,0.5714285714285714,1
52022,1629622,Max Strus,1610612748,MIA,Miami Heat,0052200201,2023-04-14,MIA vs. CHI,W,36,8,16,7,12,8,8,1,5,6,0,1,0,1,3,31,40.2,1,0.5,1
52022,202710,Jimmy Butler,1610612748,MIA,Miami Heat,0052200201,2023-04-14,MIA vs. CHI,W,43,11,24,0,2,9,10,1,4,5,3,2,0,2,2,31,45.5,1,0.4583333333333333,0.9
52022,1630581,Josh Giddey,1610612760,OKC,Oklahoma City Thunder,0052200131,2023-04-12,OKC @ NOP,W,42,11,22,3,7,6,7,4,5,9,10,0,1,2,0,31,57.8,1,0.5,0.8571428571428571
52022,1627783,Pascal Siakam,1610612761,TOR,Toronto Raptors,0052200111,2023-04-12,TOR vs. CHI,L,42,13,22,1,3,5,11,2,7,9,6,1,0,3,3,32,51.8,1,0.5909090909090909,0.45454545454545453
52022,1628983,Shai Gilgeous-Alexander,1610612760,OKC,Oklahoma City Thunder,0052200131,2023-04-12,OKC @ NOP,W,41,11,22,2,5,8,8,0,5,5,3,3,1,2,4,32,52.5,1,0.5,1
52022,200768,Kyle Lowry,1610612748,MIA,Miami Heat,0052200101,2023-04-11,MIA vs. ATL,L,33,11,16,6,9,5,5,0,4,4,5,0,0,0,4,33,45.3,1,0.6875,1
52022,203897,Zach LaVine,1610612741,CHI,Chicago Bulls,0052200111,2023-04-12,CHI @ TOR,W,40,12,22,2,7,13,15,1,5,6,3,1,0,4,2,39,49.7,1,0.5454545454545454,0.8666666666666667
